SK_ID_CURR,TARGET
401184,0.07742237556798481
401190,0.012272478978491999
401207,0.024506508894473797
401210,0.00851787887553237
401220,0.04608750310824923
401225,0.02628207979445026
401230,0.1985136008918232
401240,0.025093645398291238
401246,0.06610964732290597
401256,0.14018383992580974
401273,0.023269440451089314
401274,0.056707106502308764
401287,0.08531627397280254
401292,0.0738420403679116
401305,0.1064431000074044
401310,0.011257702057090195
401311,0.06260066390697426
401321,0.03742786536033432
401332,0.05004107184872206
401338,0.020154488854059575
401345,0.07296639643229538
401368,0.046997466118928466
401375,0.5587906897046022
401378,0.023906366527442272
401379,0.019940087881376058
401395,0.028529510720863453
401403,0.042298695237727175
401406,0.017221760139150517
401415,0.043950763799108845
401424,0.023344138164654787
401425,0.02483384755678366
401428,0.19194698507616229
401430,0.04006649339188415
401436,0.033101484341628656
401440,0.06359575283949974
401443,0.05984797450815894
401447,0.019388392254824575
401448,0.02029555816608483
401450,0.019542877750097717
401459,0.020665403134473768
401462,0.026951596891853932
401470,0.2830316535471743
401479,0.0545441026991294
401481,0.012965130699566247
401486,0.10681685140941118
401496,0.013518515126618757
401497,0.151747627893781
401502,0.03130710914841389
401508,0.06800881297986798
401513,0.06306419131938867
401517,0.3762756587870842
401519,0.23488915584836265
401533,0.20144622125469577
401536,0.36165528255817236
401547,0.014210290247749316
401581,0.028450840733599818
401582,0.046161089430689146
401586,0.061059840073785135
401593,0.3124646376144401
401603,0.1027770140918483
401621,0.07567044823224249
401625,0.05099868909422655
401635,0.3523839132444183
401646,0.04156746611644085
401649,0.05080573125752887
401660,0.053219298311653396
401668,0.10195118998497739
401686,0.014012316734695723
401706,0.20569816058097493
401712,0.05228856794107507
401721,0.030666619974798682
401725,0.060353956917892214
401730,0.353964289395071
401741,0.014254882160362966
401743,0.017758824046475403
401748,0.029760849713973813
401751,0.013557156343938934
401770,0.035928594365492394
401791,0.014726918950126098
401792,0.07015158253814607
401808,0.25909593234558875
401816,0.012054480216245073
401820,0.1676079916281547
401821,0.023140527907377036
401828,0.011044594874433425
401830,0.17259528158415083
401832,0.016851176760983504
401839,0.0882862813241993
401852,0.00727068628187848
401868,0.021322058757110234
401876,0.03339262557474826
401879,0.3334145552429317
401882,0.009564305970931716
401894,0.041638099306189585
401899,0.08008236667984028
401901,0.19106327373422913
401913,0.029402464650582893
401919,0.014410693610787262
401920,0.023620143740203197
401923,0.017167471568959498
401924,0.14958686513957484
401932,0.22674700535477332
401942,0.3139129947860223
401949,0.054399840483535813
401950,0.16694493038142577
401951,0.023093083726884473
401952,0.08251935668878621
401971,0.13806904311039384
401972,0.022365357142901103
401973,0.03481295505811267
401974,0.07633740609998307
401983,0.0959104128954556
401984,0.026095420342729943
401988,0.02416096106069795
401989,0.09869401221959065
401990,0.01528316020720753
402024,0.07275374068331078
402029,0.0759026483950644
402030,0.2616512097668347
402041,0.0723496222074244
402042,0.099079769026991
402043,0.036305162374061166
402052,0.07646064303339721
402053,0.017929767153715536
402054,0.03226183260960965
402057,0.03303319573220614
402067,0.01833141141372738
402068,0.009603281700962515
402069,0.05519351645641693
402070,0.09621029406214954
402071,0.025073699212105942
402073,0.02172368437957665
402074,0.042886099499748954
402075,0.07092229419874445
402076,0.03870935480664211
402077,0.027127369121130604
402078,0.3891729833555305
402079,0.19098455752660748
402080,0.01907241995087351
402081,0.009604055938970516
402082,0.05364767958860585
402089,0.09837421352224839
402090,0.07048129155211402
402091,0.07242025013040705
402092,0.07947137538825103
402094,0.03877896391132026
402095,0.012935222470411564
402096,0.042222144060383084
402109,0.06884015662945475
402151,0.06409324913670902
402152,0.03516160126046092
402153,0.03527129488361574
402155,0.029568894472909276
402201,0.0167307284611523
402210,0.05578138686632175
402212,0.04026575410699439
402218,0.02621130997475397
402227,0.07848110989902564
402234,0.19325067973129623
402236,0.021495907224693692
402242,0.06496291274447506
402243,0.021293182377273547
402244,0.4014827714416331
402245,0.018625092784132127
402250,0.03381749426838717
402251,0.10503071444323034
402254,0.25210234206199467
402255,0.09912718210303834
402256,0.08349977064274323
402257,0.323193911407231
402258,0.16888012414372386
402259,0.042408506469883284
402260,0.039011165084180295
402261,0.11385482273868401
402262,0.030408663801494425
402263,0.06678576494049551
402264,0.014583607422472455
402265,0.03200538291766103
402266,0.15895005111654179
402267,0.07896020622426561
402268,0.009014278190890075
402270,0.038121439347179265
402271,0.00797051428425478
402272,0.12690935949899276
402273,0.031711171389613206
402274,0.025176714842245308
402275,0.04083861696603162
402276,0.040618388614464644
402277,0.03915658526094391
402278,0.025989004858762352
402279,0.04959757628253925
402280,0.021426925926650405
402362,0.15591822125746463
402363,0.027063472078008972
402364,0.028332332889796228
402370,0.0069790992094913564
402376,0.015261064219623756
402381,0.09754289307844627
402384,0.07604075488183641
402389,0.03402578654391295
402414,0.026997599028150316
402416,0.009473004280023062
402417,0.019475756698163937
402420,0.04397970587736685
402426,0.02162554860040026
402436,0.27726692160559435
402444,0.02453755579543154
402447,0.03253001825734151
402449,0.037122648097294486
402454,0.20384306979532127
402458,0.24411092486706842
402460,0.0959137563817193
402466,0.04015214647769998
402475,0.08259058706768216
402498,0.3136343726050259
402502,0.08249739896952304
402505,0.20017065336728992
402509,0.043664643262460764
402513,0.1385192178021576
402517,0.025985465618056435
402519,0.055883465599837485
402522,0.06514431469346779
402523,0.08422431906464269
402525,0.06063874383530439
402528,0.14765288614986893
402534,0.11450568179418809
402536,0.025701678140569013
402542,0.03365779985460995
402548,0.22715294765247282
402552,0.055505042715401035
402559,0.06788134566663709
402563,0.021617063187232187
402568,0.021295470706465782
402573,0.10856307305926216
402574,0.05109617320642063
402575,0.07489002205749576
402577,0.09466004647122815
402602,0.016139830706572912
402603,0.07671933344365532
402604,0.043109356042178706
402614,0.15759016029527279
402615,0.054739270989702264
402616,0.014351698550117729
402617,0.2510521725648387
402618,0.16793173976483794
402619,0.01568284005147919
402639,0.05269247743612689
402640,0.04308431716609597
402641,0.5915248663959722
402642,0.019935201005231017
402643,0.01625088805339897
402644,0.04387607445148145
402645,0.042173775558063877
402649,0.04093180722486928
402650,0.20649530265951724
402653,0.08848449262805971
402654,0.02082508352852232
402655,0.12483458809514748
402656,0.17699380465277853
402657,0.03779372479208677
402658,0.012066009226156386
402659,0.02648326847006565
402662,0.029502088657099693
402696,0.010871915968898634
402705,0.019387105761759744
402707,0.1027166878124289
402708,0.06885719743721253
402709,0.041025257881951604
402729,0.06580985329447156
402730,0.075217930277247
402732,0.06739065481363023
402739,0.023311073898065214
402740,0.09630387072142946
402741,0.029862884503298458
402744,0.22043188480769343
402745,0.22847521373461682
402746,0.012623976546314817
402772,0.12734322683410093
402773,0.10499037444846106
402774,0.04480109392381958
402780,0.026132007843548292
402781,0.037873508382750234
402782,0.1846671438843615
402790,0.021813160456154418
402803,0.22204310293797969
402808,0.09532109951778375
402809,0.010653595816313144
402810,0.24979212461122857
402811,0.07434510903292288
402815,0.06043720608364665
402820,0.06270474936571939
402821,0.07554793284870889
402822,0.07737975921590379
402824,0.09198262148345995
402825,0.020834201442350334
402870,0.028354527210704826
402875,0.014169845459146457
402924,0.2783406021907084
402925,0.05778468783686995
402926,0.023407879767665368
402927,0.03163249188783946
402928,0.05234670300835904
402929,0.0623885468596655
402930,0.06298173278254433
402931,0.010587235257767596
402932,0.03119992647911535
402933,0.1560200343071838
402940,0.060499889938836704
402953,0.028120331760377155
402954,0.03187779399078707
402955,0.04975453088830041
402956,0.04527377635997585
402957,0.018625609513014698
402970,0.011501363502298238
402973,0.1002530435005579
402974,0.08362851950400811
402975,0.02854098980318656
402976,0.04540660816430537
402977,0.014789137406558368
402978,0.04312099612335419
402979,0.15486145919265934
402980,0.15083237324311058
402981,0.11999889587839527
402982,0.03448906979307753
402993,0.18677859866273439
402994,0.060062575753082124
403099,0.026777559253457272
403137,0.00839484086774838
403138,0.0786766097189778
403165,0.022644230866730137
403192,0.45436610200602895
403214,0.05564619292515131
403223,0.01974106871473847
403238,0.04857929471120593
403244,0.13902774526049586
403246,0.03261141726887833
403252,0.06270084177240652
403254,0.15265598814743245
403255,0.013582159489766354
403259,0.11943202164268607
403262,0.1307493241616834
403277,0.04967640434414774
403280,0.10371592544654641
403281,0.1270100253717838
403287,0.027869666311726094
403315,0.05731259139459469
403318,0.15141590024984242
403319,0.015568700794190218
403327,0.023602331717633082
403331,0.0191222713668968
403342,0.24508480432175545
403349,0.04451535144751528
403353,0.032414270760725734
403364,0.031578255864407746
403369,0.014405411183474584
403373,0.1204351977902209
403376,0.03959228619452239
403378,0.015083013147088776
403384,0.07232466039365852
403385,0.010478585825859504
403386,0.023857351815321184
403388,0.04864094846173755
403396,0.03602317608213405
403398,0.12291087301257979
403404,0.0729839324218178
403410,0.04041071004314594
403414,0.056758960189610304
403417,0.08288175244157905
403422,0.03990516473808586
403424,0.08709757115141313
403438,0.05923167715038558
403451,0.04937674095892684
403452,0.058955970340967494
403453,0.03800933993163653
403454,0.06358984842519375
403455,0.059839396805003955
403464,0.04683087764736119
403465,0.02175933065558774
403466,0.02471129764310833
403500,0.0814221242304921
403501,0.08935326310125516
403524,0.1874016654804086
403525,0.08389381802127736
403526,0.016404349401478308
403527,0.025972437771735635
403542,0.09459140645880876
403543,0.01988285301181498
403549,0.016854743565059567
403550,0.039675819943169995
403551,0.06708995153478058
403552,0.09343444138762307
403553,0.026976659026569583
403554,0.09013716466992942
403558,0.0092119174154762
403559,0.03519070819608187
403560,0.5301745679710302
403561,0.3008552167090192
403562,0.12651648965051487
403564,0.07775413866767696
403565,0.08001898125712036
403566,0.019712882949068426
403600,0.1039362767600806
403602,0.053390029052652374
403603,0.04083332736402977
403662,0.02205353948974441
403685,0.039945642094551696
403686,0.004346922121524908
403687,0.012439297502780194
403688,0.12199689429379529
403689,0.5014734295012491
403690,0.47830934505079137
403691,0.0544017617835401
403692,0.03976447906807308
403696,0.03394491751932436
403697,0.07404973614298811
403698,0.01861384014844053
403699,0.13079113341611065
403701,0.1706274924000275
403702,0.16317536344286984
403703,0.09196945661438696
403704,0.06815895229730756
403705,0.02912979992636627
403712,0.04086042769757176
403713,0.04941874619331337
403714,0.24435590173584038
403715,0.03653536588161267
403718,0.024085099416809898
403722,0.2115336201751152
403723,0.034863714635686334
403724,0.11775850870446701
403725,0.019417511473934418
403726,0.013415976995129277
403764,0.04741127909528085
403765,0.032299254281187004
403766,0.0616782317778664
403770,0.21721644692910874
403771,0.02273846340693955
403772,0.12315073749264417
403795,0.14528123982852115
403799,0.04293701649736898
403800,0.02418446765162192
403801,0.02707261199273204
403802,0.13902030869906673
403803,0.26433628330573156
403811,0.07292321012012506
403814,0.027554883675655523
403815,0.013536917545926466
403816,0.025687212787742622
403817,0.02969784851510002
403818,0.019988273866874823
403820,0.03661641801086101
403821,0.05858170487775376
403822,0.10296453080011092
403823,0.01324470953442139
403824,0.07174836619095305
403825,0.00761770754899964
403826,0.010908567889374915
403828,0.0302523388266456
403834,0.034988542343832314
403836,0.23652920733929034
403837,0.06144435912209827
403838,0.0576386708176233
403839,0.050705667001407294
403873,0.05862898484699246
403876,0.11194520592614693
403902,0.04946412057336447
403918,0.05244119715188441
403922,0.04862568238495214
403928,0.11573103505349859
403929,0.11672409153610244
403931,0.010578432348147447
403932,0.03330663056953439
403933,0.032390105415416794
403935,0.06624060840675286
403936,0.4225199600239731
403937,0.07230906679407055
403938,0.030076162466382932
403943,0.028531928649517493
403944,0.021566891167422976
403945,0.02901279596321852
403946,0.03590064621007613
403948,0.14928756725403208
403951,0.06883858957515701
403955,0.08417589466428456
403956,0.08913677753990025
403957,0.09551072544829425
403958,0.03281774565508966
403960,0.23467841111600796
403961,0.01938247012961337
403962,0.2167343462589535
403963,0.023548329271471782
403964,0.1857830442778806
403965,0.0370761105319441
403966,0.10987169405423365
403967,0.027437913994530827
403968,0.19481345583038498
403969,0.09933316835199954
403970,0.05270414905102629
403971,0.10888053032162871
403972,0.31228982579782555
403973,0.13013370715800485
403974,0.2635509778138948
403975,0.01687950314012851
403976,0.013102373281241201
403977,0.07066445896491323
403978,0.07424064071619658
403979,0.00905131024281871
403980,0.1909330323617127
403981,0.029556755789147137
403982,0.013519255969449981
404062,0.045127797820123196
404067,0.010615727566331282
404070,0.042255722103569995
404079,0.019308872509309554
404084,0.07039125050041668
404108,0.12220831032389894
404112,0.05942861618012818
404118,0.12915241215554768
404121,0.015561951803317488
404122,0.11391608137189937
404126,0.06140783752865287
404140,0.026745272139178714
404152,0.12395864541404807
404156,0.29775121357841927
404158,0.05306149687976931
404160,0.02665231984958531
404172,0.02626220025992233
404174,0.022609064386812615
404180,0.06106493894390553
404186,0.07955548560349981
404190,0.061837090335044656
404192,0.058688668968845885
404206,0.017286525160866678
404207,0.2570837126012928
404213,0.20801502386751883
404216,0.22566777740474037
404220,0.13338184745063786
404227,0.03571274171223387
404235,0.0323109867312719
404247,0.2731828277126237
404259,0.01397839310430813
404266,0.08092510329072096
404267,0.075134267068131
404274,0.3690876268056295
404276,0.09446652477638375
404277,0.010150963270176444
404278,0.02774731664839543
404279,0.01302066372514241
404280,0.0389439991287771
404287,0.0628737049667436
404288,0.22049763824939747
404289,0.014577733174525
404290,0.18781865226824646
404291,0.006766590542316982
404293,0.09246924543276447
404302,0.034769729473265426
404303,0.047172413081929536
404304,0.08834063188890445
404307,0.02809524514958016
404308,0.031266930019889644
404309,0.23615430796351622
404310,0.14245378499423833
404311,0.3082971942474035
404312,0.1054090593883206
404323,0.022124165202133634
404324,0.02427625698166752
404325,0.04464775638234188
404326,0.029563240649283926
404327,0.09146818985827145
404328,0.022517558295610456
404329,0.01991640308194234
404330,0.10902480877645256
404331,0.04068244028288148
404335,0.11222251619282
404336,0.10130333873015024
404337,0.30077952775047734
404364,0.19354193255085841
404379,0.05344656654491978
404380,0.5811784974974759
404381,0.22841341741283594
404382,0.10712841454882657
404385,0.020904272062010863
404390,0.034807295690510186
404391,0.04156749790262871
404392,0.21239866523199338
404393,0.02638423328435331
404396,0.04716842718268561
404400,0.01793463732439238
404401,0.016297062897940945
404402,0.0824256481653055
404403,0.42844813650156266
404404,0.05767740353776604
404405,0.07777923105208992
404406,0.010285441488615682
404437,0.09365195274066164
404439,0.08590206381346227
404461,0.2430431611047536
404462,0.1753810292892756
404464,0.017184373341522247
404468,0.13558905910926908
404469,0.041420191893933755
404470,0.06481007511649294
404471,0.012211639125665244
404472,0.05595367951313311
404473,0.033193739002177466
404474,0.04449536072944717
404475,0.06927754314515765
404477,0.03487754754032593
404478,0.033898104814099245
404554,0.026548369776961473
404555,0.034327604695979466
404556,0.03096985635861761
404557,0.009548862141262635
404569,0.10787085945185718
404571,0.03737235459739864
404585,0.10598536762318087
404586,0.023886089695872748
404592,0.16376142709604635
404595,0.008907899514567021
404596,0.09443069247622779
404597,0.03546578995331652
404603,0.17245001089456502
404606,0.039102543654464736
404607,0.07609923863976725
404608,0.05420260083796591
404609,0.03571594722186971
404620,0.104888208352012
404689,0.03256814347425575
404708,0.025978928264627787
404734,0.15491533809381342
404771,0.0364288029496808
404806,0.02959459093802182
404818,0.030045174858421092
404850,0.008548259509614225
404870,0.19399135520921545
404923,0.014862582969206024
404934,0.24124678823030155
404938,0.036283487008796855
404954,0.03619206701949758
404957,0.08604855762352008
404963,0.11720582634062528
404964,0.025522008930133497
404969,0.13786142007883445
404970,0.04404227182838964
404979,0.018859047811867254
404997,0.012147259116071858
404998,0.03974969706941378
405009,0.1254291622906943
405016,0.023022285432956438
405018,0.011035117760612858
405035,0.07481015971349203
405036,0.016556158341729358
405038,0.14238810689254805
405047,0.030250316193286456
405055,0.020249117878308635
405060,0.052955020151136525
405066,0.033073374424474
405081,0.09598070242462552
405084,0.2566969727818312
405089,0.14382877057683613
405098,0.07196383432313745
405100,0.07721781963852092
405114,0.03212381664613234
405118,0.027041401225635843
405119,0.18991596956299822
405120,0.053536043266962964
405121,0.1515413588620817
405124,0.024986864446949995
405125,0.09752600407197978
405132,0.04707089434359027
405179,0.010054965444772163
405193,0.05178422813887604
405194,0.15472542909814027
405195,0.03075388914149151
405206,0.023235905709061276
405207,0.011490321598163307
405211,0.011590251582086923
405215,0.010208185805541028
405217,0.12628231964362793
405219,0.03735600482094086
405220,0.12822073324038752
405231,0.043994647594487665
405232,0.13608576098452252
405291,0.03434283635559958
405316,0.07276716989175613
405317,0.05162292405973135
405318,0.022958830844019753
405319,0.025935799793202537
405320,0.027072944304317635
405325,0.00796620631291326
405326,0.009331270422932811
405333,0.025834159808647655
405334,0.16267991674244342
405349,0.30960375743136714
405351,0.05156893100307635
405353,0.019660695411705918
405354,0.3520562443586121
405361,0.06245905280921836
405362,0.023691426141508445
405363,0.15711640292677553
405364,0.1800584148866245
405365,0.08631701639715407
405366,0.11226929142713947
405372,0.21101846841073832
405397,0.011449775025890788
405402,0.1111547011247747
405409,0.05590142205307665
405410,0.28335023066053505
405411,0.04444380107735596
405412,0.027603896062201812
405435,0.016092857882117416
405436,0.07230592055534993
405438,0.025372580987016023
405442,0.018921756527471034
405443,0.33444824632694975
405444,0.03772667251941761
405445,0.03919530426929932
405446,0.03100230292356022
405468,0.0226685436421813
405489,0.13335708342708869
405490,0.13029125125985747
405498,0.01910246233490172
405509,0.020770780326987197
405510,0.013081010856090161
405511,0.09696498944139063
405512,0.028491690913017963
405517,0.03765418027661629
405518,0.10954979434069273
405523,0.025956950964793793
405544,0.017178893139285705
405546,0.05627360304716285
405552,0.1464311417636925
405583,0.02437540691770945
405592,0.028105964239547924
405599,0.024158603306103636
405602,0.0284446286302527
405607,0.005496344770368517
405613,0.1269612858415082
405620,0.16613241461323838
405624,0.10830098598388926
405625,0.04738577576135107
405626,0.0167400903460877
405632,0.05771903802209093
405633,0.03668554587307227
405637,0.22419936359526083
405640,0.1285574152370346
405642,0.07611768495955411
405646,0.008656437299744172
405647,0.028080115867581957
405650,0.3184693788765764
405653,0.08862508513690719
405654,0.0703494105846092
405660,0.03287976654279008
405666,0.04328681388302311
405667,0.1397562333717951
405668,0.014858512330442698
405669,0.04275623896050595
405671,0.06120741800393339
405672,0.010292723091278603
405673,0.030585757610036957
405674,0.09395135971218158
405675,0.029830481577826036
405676,0.034437176102757636
405677,0.0336799608814429
405679,0.0347442907649429
405680,0.1707903520692326
405682,0.04850854299842026
405683,0.06362656611126809
405684,0.04154387150053958
405685,0.13397576320642476
405687,0.01840960506470928
405689,0.005974362477209985
405690,0.022258721035972668
405691,0.20836943577484154
405692,0.07401626431898821
405693,0.09085450383195746
405695,0.03440874597415255
405696,0.017787596584887554
405697,0.01651228386246184
405698,0.2033436371193244
405699,0.022262138842157303
405700,0.27292557669357137
405701,0.21515266676778985
405702,0.21132055494871574
405761,0.04508433343152537
405765,0.025973313255686966
405769,0.0555278883464726
405784,0.12589779191578299
405811,0.009415207441420756
405814,0.04045920927080523
405816,0.1646464248496481
405818,0.05398782299885517
405821,0.03886463187286357
405822,0.006261473532804609
405838,0.03181039015714262
405841,0.02086755361853233
405846,0.028772352652716344
405855,0.04143449844399916
405857,0.03279732000141417
405858,0.08756358791559705
405860,0.058464659980598487
405861,0.07393410068162766
405871,0.06742034746791625
405879,0.015019351828548563
405880,0.019502422658270395
405886,0.03727637505003926
405901,0.049080696613058646
405904,0.05272273003721661
405905,0.02128472897005009
405906,0.06103738876034308
405927,0.04958782986233415
405930,0.12663476782372013
405944,0.07043386184422118
405946,0.010731859192929124
405954,0.2001379478452832
405963,0.03243276226738373
405964,0.006241270025538056
405965,0.01502849995777334
405966,0.1071267992444841
405970,0.012438584615481136
405971,0.09207925643550519
405992,0.0503904370512789
405996,0.01973022700285213
405999,0.02109310630639843
406002,0.09352737091316092
406003,0.03363521797004294
406004,0.02139574112213119
406005,0.03023332492849044
406006,0.08244924466216196
406007,0.19458031790705735
406008,0.15593884645529302
406028,0.021635027047761483
406029,0.03166914438849336
406043,0.027632878419484884
406044,0.009965145782104624
406045,0.19074854591468757
406046,0.06905700527486024
406048,0.020051788616471736
406050,0.05354930602091489
406051,0.024049072289961372
406052,0.3301538292318735
406053,0.17833207685750277
406077,0.03664244628390875
406082,0.10031287270725857
406083,0.41926535561892275
406084,0.04878279495844646
406098,0.016689246499920797
406099,0.07612803427357724
406100,0.43102310714128106
406113,0.06727224228685365
406114,0.051614856935707866
406115,0.08636195224120799
406116,0.043089835246359696
406117,0.010400866881550489
406127,0.024306038318391867
406128,0.07064924005553472
406129,0.10839232513809371
406132,0.026172376698307718
406133,0.026636633711633866
406134,0.0339230767656357
406135,0.33918461013880025
406136,0.042736509198300965
406137,0.1691299255890924
406138,0.10860952210311575
406139,0.08667598945887468
406142,0.09837242590893205
406143,0.16367798662142066
406175,0.054293836397461395
406176,0.05723215689803928
406177,0.028040322501814686
406194,0.037431633520955306
406195,0.02375845516672435
406208,0.04190631742369936
406210,0.03948065866344903
406216,0.14764540474468715
406217,0.08671450883918584
406227,0.020779576121679168
406228,0.022675029421838366
406253,0.051494724618374496
406254,0.01054051944074375
406260,0.0532462239013498
406267,0.03913629495668145
406269,0.015716603133578252
406276,0.18735807601764257
406277,0.03495149005360498
406279,0.03288679913610571
406288,0.025260283217669446
406297,0.08422820011886767
406308,0.15638525186254867
406310,0.17471572031663038
406320,0.03189111907852403
406336,0.010231049562677614
406352,0.013226917487006792
406365,0.052535746562570367
406369,0.06958858845612825
406371,0.056200713524940875
406401,0.14722169227220686
406408,0.041612856124928724
406409,0.023714749489923564
406475,0.3964928919302227
406492,0.03535868356499327
406510,0.0320995027543322
406519,0.06980925867382771
406565,0.13469969914294302
406584,0.09271369507599174
406596,0.022715804087414335
406598,0.01805591831805449
406605,0.04836461306626333
406609,0.03738751560009532
406610,0.08549867506026172
406611,0.01538933782487453
406654,0.07014043773058085
406670,0.07315672622259264
406675,0.13513569221016763
406681,0.04837546151749578
406682,0.010283667401255386
406695,0.01614806935134515
406697,0.03779516659493863
406712,0.09879765306944219
406719,0.05001858153915788
406725,0.10772195486650968
406734,0.027563849440411858
406743,0.24976455289829894
406778,0.031977546329329434
406784,0.14706156701103917
406786,0.08803023542214669
406791,0.0763237020141866
406792,0.020218332359091838
406803,0.14552977191372465
406812,0.022365937625797326
406813,0.02672559726641257
406814,0.06068760086883525
406841,0.05222804809387106
406842,0.10008081010368462
406843,0.02019350073698242
406848,0.115312092205852
406861,0.0284530771421952
406862,0.17758694075118525
406863,0.005034851549560818
406864,0.022326202540825475
406865,0.07832423739779568
406871,0.06507138469831826
406872,0.20879177717628636
406873,0.2129658423549714
406893,0.03754085416856518
406919,0.03608221417662839
406920,0.03108477268248216
406921,0.10862454577223238
406923,0.0728647186383305
406924,0.06541522468667099
406925,0.020845820166590607
406926,0.04159237330624119
406927,0.14133941155413374
406936,0.00984030883349109
406937,0.19214173421551128
406938,0.014543895507860016
406939,0.035511782651631574
406940,0.06727580600314231
406941,0.023988972079347734
406952,0.03049275999659969
406953,0.08343752120933179
406954,0.0891837516901264
406962,0.022912155591485277
406963,0.5052853817851327
406964,0.03859515960460835
406965,0.08715083260361836
406966,0.06527442142564863
406967,0.02730872656103533
406968,0.20002264863979669
406969,0.2220699189662295
406970,0.025684729761724753
406971,0.09551779624466947
406972,0.11225277076946284
406973,0.043082678609143936
406974,0.06948888571895416
406975,0.04424754958660821
406976,0.038910083096550314
406977,0.014577755910223394
406985,0.026063583902655337
406987,0.03847588233526962
407025,0.12075755163206021
407031,0.0657668260425515
407033,0.24800516660012992
407039,0.041181171912896254
407041,0.04699083927353742
407044,0.08357259483434158
407046,0.01777542782573557
407053,0.02185840099432341
407061,0.02763224609560485
407069,0.02533046594050726
407070,0.14749683414968134
407072,0.0329384777480196
407073,0.03543699071623443
407081,0.11018921498726511
407082,0.030807805684211712
407088,0.025626640528209708
407091,0.08750257309398894
407097,0.007969857345051337
407104,0.2918302439713511
407105,0.3143663861992777
407106,0.032089624546647606
407121,0.01852317580083457
407128,0.015280663052097772
407137,0.022530259087676644
407144,0.13944171164704783
407145,0.2661847013671837
407154,0.15396067569191668
407162,0.024514453510988535
407164,0.17981428293140156
407168,0.3347335681387871
407203,0.06441141971983477
407210,0.13780163634149686
407215,0.03875022756938188
407218,0.03655922983768384
407228,0.019326780911331984
407262,0.10596654899714318
407274,0.25382782816566024
407280,0.2000858564472274
407288,0.023534590040446723
407298,0.015705737310279102
407299,0.18951877764456457
407302,0.10289615143747263
407303,0.2004954691905039
407305,0.17559684544786017
407306,0.18958619117368272
407307,0.07447529649681676
407313,0.00917747623091846
407314,0.012575051410569412
407315,0.030229273558713073
407316,0.058388722667256365
407322,0.13294788870678548
407323,0.08714180149570723
407324,0.02779907689186802
407325,0.04148496586337736
407329,0.23169636894702728
407330,0.1462355567991593
407332,0.03984039979111003
407333,0.07747677692069134
407334,0.030311405853346778
407335,0.14281983345331972
407336,0.056189779031992786
407337,0.11861909374472077
407338,0.1036125025740485
407339,0.022982916245453008
407340,0.032708649232332576
407341,0.10053933226732131
407342,0.012533584133209276
407343,0.08091259215838373
407344,0.03177507466354199
407345,0.014253094398634949
407346,0.08523863575239482
407353,0.06993840017056158
407364,0.037058680972373984
407365,0.039351669125637936
407366,0.01656768471343157
407370,0.03280521357438744
407373,0.2840051857829701
407376,0.07942122346010236
407386,0.013040018801735033
407388,0.01584411565914956
407391,0.021398597984402502
407393,0.030576216254919207
407427,0.05887577509381918
407452,0.041863719248114564
407454,0.04682252898280404
407457,0.0173632167981789
407462,0.015817477585732563
407463,0.016691917100840278
407468,0.22945341295474847
407469,0.1670846448182099
407478,0.040484609295670694
407482,0.025585531383942185
407487,0.258923605243843
407489,0.14418476503416575
407498,0.21007753705411306
407516,0.16198397728036262
407519,0.052583027987198556
407528,0.24234398923719058
407532,0.24611719764442536
407534,0.1311320775816904
407543,0.031994402795116346
407546,0.275635707998272
407550,0.01910075162413167
407555,0.028625474651096553
407558,0.047829795860138434
407587,0.04178778779929411
407588,0.02882570172375689
407594,0.1442225957537652
407596,0.04392380369041556
407598,0.031001542883911652
407602,0.03842746441167915
407605,0.08463602877326437
407613,0.11082254466378157
407619,0.29566454559267163
407625,0.03449474100120731
407627,0.03754223623570037
407629,0.027081251844423063
407631,0.015736951200389152
407633,0.018695976922645012
407636,0.14355382916401407
407645,0.4810479030522733
407648,0.07207644639366956
407669,0.014073185254681804
407674,0.021548363278578776
407675,0.03859131096838439
407676,0.04787421346618203
407677,0.08967718803266458
407678,0.48089820940061817
407679,0.05712021246056111
407680,0.11404183649311486
407681,0.035294720464175866
407682,0.031095614712439504
407684,0.1965115799448567
407692,0.06708803874572777
407693,0.1564113811045507
407694,0.12224793399371023
407695,0.01600145786915524
407696,0.10289549672421834
407697,0.1512543743419313
407698,0.060647488839583055
407699,0.07795217883310818
407702,0.04067927315664827
407703,0.09546654650682225
407725,0.058071395400157724
407726,0.10549333112216443
407729,0.15917481731059469
407731,0.008527937993977084
407745,0.0682334054966873
407749,0.043668830080887094
407750,0.022083137640642583
407751,0.12714268922148422
407752,0.34573454248066626
407753,0.12016236806174788
407754,0.12573465296186473
407755,0.17246502200863675
407756,0.04386236065773778
407765,0.029278582093625882
407766,0.054961006989808325
407767,0.025836452696528376
407768,0.013350991186137593
407773,0.07284598973077692
407774,0.086130548446561
407778,0.055472433427058966
407779,0.07197047575730035
407780,0.23423629957045855
407781,0.06210629305041379
407782,0.028005813710855452
407783,0.04216859823080346
407784,0.034391890723032295
407825,0.04320295024768315
407826,0.008946301799076212
407828,0.029539183251147485
407829,0.021805640021579205
407830,0.17568980898000894
407831,0.01788304711737099
407832,0.01962484614545796
407838,0.02187222844372194
407839,0.0471831232287093
407840,0.008357431634716701
407841,0.08476205302930886
407842,0.0358323034259069
407855,0.09697403987163346
407857,0.058263803719536246
407881,0.060609658751026564
407882,0.12283718843705077
407885,0.020564449052768077
