SK_ID_CURR,TARGET
439222,0.06966342976412529
439229,0.3714326882680055
439233,0.09753574099897352
439235,0.21474156624776902
439236,0.31375051781082985
439239,0.5061693996473443
439248,0.4006640788458242
439255,0.4374882057102133
439265,0.18005540904400438
439266,0.3122129182339436
439268,0.2328273184558507
439270,0.25666933976143896
439276,0.30638560874523774
439285,0.09142307702179632
439294,0.354750717764076
439296,0.2817015025257355
439299,0.7956239464527566
439310,0.43504592671627584
439319,0.11592789228736013
439320,0.0812227005550258
439325,0.24833145637813522
439327,0.2671964256999528
439328,0.12825978697033646
439334,0.21162322643204565
439335,0.4722367161242124
439339,0.5056315479779009
439343,0.05474731648230085
439353,0.545112043240673
439356,0.06855659740391555
439374,0.08391759034555417
439391,0.6311845924118022
439400,0.03086546372744069
439405,0.5466241175289527
439413,0.2025694605042462
439448,0.2403718297224162
439451,0.548816052819316
439455,0.2485528366382086
439468,0.21149666982701346
439472,0.1451023093583434
439473,0.1689486156981187
439477,0.09372115733028401
439483,0.22407186450641756
439484,0.17424932443310767
439501,0.1705106816195689
439505,0.2462370073590692
439512,0.34240892453735156
439515,0.24208216488139916
439525,0.20509993250028827
439535,0.2792718051451947
439539,0.12606878741779912
439548,0.20480703004128442
439549,0.32414482368706726
439550,0.5468828308407779
439551,0.19818302517877312
439558,0.055808388252025644
439562,0.21671961170451334
439566,0.23853486665041607
439571,0.22781474830048373
439587,0.14988185335002646
439591,0.4158125104038591
439595,0.5997043093147304
439611,0.40966767396112685
439614,0.6761399146588668
439618,0.7163920627125896
439620,0.30174668024203066
439626,0.20404138992289705
439633,0.28026128312883913
439657,0.13444142301078457
439660,0.5216349144117854
439661,0.21144207071773274
439666,0.1491151875724377
439673,0.27290118716623063
439675,0.4156867136251694
439705,0.45001066407624324
439707,0.5296309697999367
439720,0.48377770201635106
439727,0.25524113611597954
439733,0.3460840544961049
439736,0.3001026340152351
439737,0.22617217595195765
439746,0.1466489923832493
439755,0.4409270246898131
439763,0.5380657172271268
439765,0.2270539782729342
439766,0.25995987925978375
439768,0.7471501753371504
439774,0.08992573808455677
439779,0.19111524063520396
439781,0.7625335449332798
439784,0.7270172963401722
439808,0.2792926068379
439816,0.24457881522982933
439818,0.0535781324799279
439820,0.08902683443486747
439824,0.07554670516311582
439830,0.34256520412379643
439839,0.09842108861217047
439841,0.8279635867947714
439845,0.14688649396356357
439874,0.144132398801506
439875,0.05333797459637006
439879,0.47007408082136665
439882,0.12173588009633877
439883,0.3110342995768963
439900,0.20751920223931206
439901,0.13315037548878397
439906,0.39743506449538074
439909,0.6887014917241161
439911,0.5321737342943681
439914,0.09030869036352658
439936,0.584848418989815
439937,0.14781909357165451
439945,0.30321900784323347
439950,0.1663659837726082
439955,0.5445031027592149
439956,0.2390917082815621
439971,0.46989527661632624
439977,0.25723630202020137
439984,0.6675137183073084
439985,0.20932549276278706
439990,0.1680555761635849
439994,0.46961539337167163
440003,0.18299597035993817
440030,0.44717759678397173
440042,0.5642037249877863
440048,0.25793595172653366
440054,0.6413259662872391
440073,0.3229146238810319
440074,0.4407679347410927
440080,0.10837432963545035
440082,0.5691349274260061
440085,0.46739641364677603
440088,0.48426676037732724
440091,0.17556074195730378
440100,0.06240068121762966
440103,0.27295495452945734
440113,0.8473207482044217
440119,0.07790692828224581
440127,0.07679968758873223
440130,0.1663408230074885
440131,0.15779887315337193
440135,0.5503661313352881
440139,0.3772636950910608
440147,0.5263014662629939
440156,0.6057708811045935
440158,0.3508249359259991
440162,0.28400734024395596
440163,0.37683424798739606
440176,0.18208901969196906
440181,0.0702980016564667
440191,0.09449156175908514
440192,0.29150860168628706
440215,0.0857789305310879
440219,0.6517030553481225
440222,0.2772547689744402
440238,0.24597687536216392
440239,0.16601915086188454
440244,0.16842903883231727
440245,0.10543622606242685
440252,0.42649590745094157
440266,0.2796908448023081
440267,0.41026069338598176
440281,0.3010865081604458
440283,0.4578448263038544
440292,0.5286109767235787
440307,0.2606643725378472
440309,0.07578367866344891
440313,0.21336820680455396
440315,0.31520781000490194
440320,0.15413412842302038
440332,0.05471273004100396
440336,0.21256556081221295
440338,0.23968114196225077
440342,0.5992191328807188
440350,0.47187211174430765
440352,0.3422573898014791
440356,0.14314713649551836
440359,0.21998097152231877
440384,0.12784985934040569
440395,0.5465399734634236
440396,0.21122925957516717
440397,0.3513673228730106
440401,0.22540328662008377
440408,0.5280943799687255
440411,0.1135779292144918
440425,0.08527327589764329
440439,0.10152545732338655
440451,0.5328093309826196
440460,0.49967310277156485
440463,0.43438871371952475
440473,0.1859176640515612
440479,0.14212153652642262
440497,0.5447094111608013
440506,0.0728303850960005
440509,0.45771940681607176
440518,0.11311036067053405
440528,0.5140672261019481
440536,0.48834656855824843
440543,0.596128412590002
440561,0.08294514206882399
440562,0.21871016125502998
440566,0.4905867151257793
440572,0.4459363125931823
440574,0.6144021134484038
440585,0.5862484680142357
440592,0.13734991417247336
440601,0.5986077803544716
440606,0.2731651741390034
440632,0.49792826228033615
440643,0.26648435662554715
440653,0.06138914862035896
440669,0.12201704098685483
440682,0.17988113206150333
440691,0.17754972707111624
440701,0.05824811918922751
440706,0.18211391429090143
440708,0.21865245876515485
440714,0.8166117665075185
440721,0.7083643285823128
440723,0.6608484205993967
440750,0.12492450659215684
440759,0.5868664577833308
440773,0.18797388303590226
440792,0.7987105086334216
440793,0.022504765581346488
440798,0.8321158955442957
440804,0.34384951693275495
440819,0.29620230917948265
440827,0.5886885242124432
440851,0.5304112862798122
440861,0.12970911086810927
440862,0.14966831701030672
440868,0.19078002820554552
440874,0.18153718112339295
440877,0.5176852936672576
440883,0.17998045353796163
440884,0.667083217124704
440886,0.09246639253946178
440900,0.4413756840604837
440902,0.14090001717459336
440904,0.6841085762674167
440910,0.282859565391379
440913,0.23288256992206977
440915,0.6802909066813708
440923,0.4099887829109175
440924,0.1012313874620817
440927,0.03524241176247443
440936,0.13204817092145343
440968,0.27427007655776703
440973,0.16448726575829561
440975,0.24721277987475268
440979,0.408808951913473
440986,0.599236073244214
440987,0.09223549462218217
440995,0.16513620712888805
440998,0.39620575576983474
441000,0.11240623619146084
441004,0.30953129746868796
441007,0.6914501019851135
441014,0.707504059619127
441026,0.6690523656329314
441032,0.7263174543563179
441042,0.03386506036203175
441051,0.7549255983568544
441060,0.1334934075169684
441061,0.22087336151696846
441081,0.3310406929917749
441082,0.42866749103927954
441085,0.17932052646247018
441087,0.11171827039198202
441089,0.28295169058819236
441091,0.09959287064992006
441095,0.2411018156978332
441114,0.28091829772310006
441128,0.5614355927108866
441138,0.3583299053628393
441154,0.16299835742119276
441156,0.519870465290244
441157,0.8130215280442644
441175,0.24720239442209893
441183,0.37205259636795535
441189,0.11686972553812335
441207,0.2070308495599308
441209,0.302951051312535
441217,0.22858596850286128
441228,0.09013441655934389
441229,0.18134405720677652
441239,0.1495093122941606
441244,0.214210172510662
441256,0.30340993233499564
441275,0.37687418505953096
441278,0.19213806967219832
441284,0.13264496401884032
441288,0.35599339062866425
441293,0.7325101296952706
441294,0.7665001489086511
441297,0.8382986434297883
441298,0.18888715366309874
441304,0.04549184320964157
441316,0.05458153296310935
441318,0.2799744871150791
441351,0.4831192606231803
441354,0.45314673912588965
441363,0.3141579959607256
441373,0.643055873887766
441375,0.15994096337532376
441382,0.2482760479711329
441385,0.21981980079487246
441388,0.20455711688049674
441392,0.6890764953569526
441402,0.7410175242491359
441413,0.5761272512147202
441417,0.6890997723556771
441427,0.21666777329212822
441437,0.39857449505832754
441453,0.24522409411697907
441458,0.5277282338044359
441459,0.10664916484212465
441463,0.027299750212083647
441466,0.1425134219355117
441475,0.05055062697473072
441479,0.21230003524683239
441497,0.2041163996855848
441501,0.4158665415766517
441509,0.10889988023577378
441513,0.39753732890410864
441546,0.3964700469592664
441547,0.07895365787492685
441563,0.8124381890585067
441565,0.22911207166925487
441567,0.4133834744489403
441576,0.5040316810403828
441577,0.24080488906057546
441578,0.5564235533287188
441597,0.08571823576445749
441607,0.21815544696889896
441609,0.055374058330801536
441611,0.27129602815232157
441613,0.15761077197090045
441622,0.13848993315811545
441637,0.4979210983935125
441638,0.20990019807295662
441652,0.19638857971184762
441660,0.4016226405564865
441667,0.5616595974118855
441671,0.3306225290296251
441672,0.1107894626870435
441675,0.31326199300610674
441679,0.11098922780015492
441700,0.11356180732386742
441701,0.10218729793512253
441711,0.23005436873997387
441725,0.08884831577935538
441732,0.17658919902958975
441741,0.3507493475328373
441743,0.22197888191559115
441761,0.1310081527473495
441763,0.06941922268958069
441766,0.053673319250777514
441778,0.6813360088884068
441780,0.19554634557680461
441782,0.3305050327165259
441785,0.4666089080504474
441796,0.2541788200188358
441808,0.7198399110255342
441809,0.3511217969533359
441811,0.27041297931364533
441825,0.5161276150871196
441828,0.3553483440602011
441835,0.6364135259144793
441860,0.18624030541592473
441865,0.48140212668691035
441871,0.14341476462652533
441874,0.15983373317104926
441876,0.13708605060304388
441885,0.12282116999333959
441896,0.6617757399021988
441908,0.11350291157536377
441913,0.29900824010191995
441921,0.22296345832311085
441926,0.050696645859956785
441936,0.2643967015062782
441941,0.44904775802029034
441947,0.0727270318730495
441957,0.5239214550669935
441961,0.09068055045740642
441969,0.10745954278147486
441979,0.46360154901893813
441986,0.2970219417890543
441987,0.10168186809078097
441996,0.59290126684671
441997,0.14390483037345458
441998,0.225738419214155
442001,0.33473878048366834
442002,0.3313885192519971
442003,0.6065799444221232
442010,0.020407183570999608
442013,0.1678421247875149
442015,0.502107337406375
442026,0.1954471341594606
442030,0.3116974079104075
442032,0.7042430622333037
442033,0.7908104850383882
442039,0.32608348017239375
442049,0.1853204310164456
442054,0.36918043323174443
442060,0.15486981790371337
442065,0.4771356002085128
442067,0.4262770534289247
442074,0.1766485056626603
442076,0.05371555226871295
442080,0.410908402687092
442085,0.20933932145810163
442093,0.0730438888043582
442100,0.478035910736003
442123,0.6890004270382959
442124,0.4855282673425913
442128,0.1724132460410919
442149,0.43459457884083535
442151,0.5443000114337045
442157,0.27662589158092105
442158,0.2716288329915629
442159,0.2593864013880297
442161,0.3535684640014172
442179,0.22453746316171877
442187,0.26134833263945856
442190,0.2774516671928689
442195,0.3326795295504222
442199,0.42467569429775703
442233,0.12196767249611405
442234,0.5013785470710624
442235,0.11200793151927048
442250,0.04076881982688153
442256,0.13464896437208626
442258,0.5940520969467254
442264,0.757214351208355
442280,0.503097072890891
442288,0.04886723533353259
442290,0.11741206358001405
442293,0.5556434773814066
442299,0.4156728534880266
442303,0.6784330965329588
442306,0.10308529563728513
442308,0.11394412604355156
442312,0.2809618355138976
442315,0.19033653774578993
442320,0.28309591395598566
442321,0.6824462020865372
442328,0.49485153155549616
442331,0.7301076888009974
442359,0.13193289068315034
442361,0.07323162957116176
442366,0.3960376572003922
442368,0.4054799061212523
442372,0.7126197684547446
442378,0.3555162366937534
442392,0.601583169559227
442393,0.19073392865163763
442399,0.36232226349378965
442401,0.7089017473800098
442404,0.1263944516255989
442405,0.6758076875910615
442438,0.5112024532846288
442442,0.33689177048144914
442451,0.5211975194595883
442452,0.13240453794538998
442458,0.5647506634548184
442461,0.33254098312129887
442464,0.07061850833053668
442468,0.37810247984706297
442479,0.6281811663841156
442484,0.35769706703282333
442504,0.4719662997630553
442505,0.09708810401636365
442513,0.32637460082035347
442520,0.029470336892955747
442527,0.08321722617031752
442539,0.1813347907947951
442540,0.4870834407860816
442541,0.060072112166718775
442555,0.24294752583255733
442577,0.6556609136619671
442586,0.3140386611962303
442588,0.1012695554013908
442613,0.5018578387105426
442616,0.3145876206065399
442622,0.6203997794699405
442626,0.20871947832464613
442627,0.26426750216450845
442641,0.15769611104538583
442647,0.10822561177074749
442653,0.7513832074392937
442656,0.16233214131970045
442662,0.25097274844442957
442672,0.032341124953582615
442682,0.34807573921876206
442684,0.3560593391350903
442685,0.2413869900905045
442698,0.46353575163226785
442709,0.3081336431230899
442716,0.2002188975116503
442718,0.11884373681670132
442723,0.45693007839208477
442724,0.5889507283653951
442737,0.25596701150783846
442742,0.7216467680003832
442743,0.12641552184853655
442746,0.2788799615294866
442766,0.152309388368033
442767,0.5171815440333997
442769,0.16726493307081228
442792,0.41064649705198353
442797,0.38953623530043474
442799,0.1569500183035575
442804,0.13558607841885922
442807,0.3406625435150544
442816,0.6315687093984735
442819,0.2254680522754386
442826,0.525871415364987
442831,0.43252257221393325
442846,0.10336941274396169
442854,0.7038347066035322
442861,0.10155752453558888
442862,0.18393602587969732
442870,0.5212033376946811
442875,0.27189406764107993
442890,0.07965829521067364
442891,0.48708311523361997
442896,0.2839325756022852
442897,0.2875605435269931
442902,0.37375715928894376
442903,0.6151138699587023
442905,0.09471476789297452
442915,0.45651070036372143
442937,0.2692191602739339
442947,0.8655806991556922
442949,0.28203599603600266
442954,0.62497417984894
442972,0.4461776099837572
443012,0.4721670645924546
443018,0.6938025193127642
443029,0.13456818356255468
443031,0.17004830279694394
443033,0.15934875789787473
443035,0.16899518081181306
443039,0.02376708992126696
443040,0.4349153268869358
443051,0.5791530607037813
443062,0.2981622591068209
443069,0.5991506704635937
443080,0.2601346960526113
443081,0.525121570632465
443090,0.6641395328079878
443092,0.17155620892075937
443106,0.56562011380769
443119,0.6171473715209834
443134,0.10914653254097455
443161,0.34943193912246395
443170,0.2414472964296743
443177,0.19607317316046785
443189,0.2351581249035261
443193,0.09436859274801834
443199,0.38465061531390066
443212,0.3901522201596187
443226,0.7402001359744483
443230,0.24999782887654234
443239,0.37634120637334134
443241,0.045323486849941634
443244,0.07817819979999592
443249,0.12151484708686229
443253,0.1674655067620966
443262,0.12258762014776073
443264,0.7352429608178181
443266,0.35984866949335453
443274,0.20260467753533998
443283,0.11677398198435901
443295,0.06271946783129484
443304,0.17859760249205844
443313,0.28712939387902464
443317,0.07701071609350783
443324,0.12705722572238226
443339,0.25275787279147127
443344,0.42317489588244656
443345,0.10450404531494295
443352,0.12139638093410565
443355,0.23642917959076049
443356,0.5806978503365495
443360,0.5417414915131195
443364,0.6653219845527408
443368,0.03467351801140359
443375,0.4498398607224798
443380,0.37410882917513893
443391,0.5304957215160361
443392,0.01986871420958812
443397,0.2211277140075578
443403,0.3279565658352335
443406,0.6471404176996715
443420,0.6114134965146
443431,0.12109488700588265
443441,0.3748820783917805
443456,0.5237603721413191
443457,0.7766962035247013
443459,0.3989592532828109
443460,0.36743223591814295
443471,0.28195894174804575
443474,0.35240863789296245
443486,0.5899255802855786
443487,0.16480305386805458
443490,0.09547091706305605
443492,0.7991316884531154
443495,0.42186631067581576
443505,0.2934656068138001
443512,0.4804144487989719
443555,0.23257650683295814
443576,0.6117295035290709
443582,0.0374832998620895
443583,0.11639135759857024
443585,0.17388297199311442
443588,0.09800328747492877
443592,0.11733030443068018
443596,0.15731351413978117
443597,0.009283850495415382
443606,0.19325761727525806
443607,0.38551798619461247
443608,0.3154808321919893
443611,0.48713793949293555
443612,0.27934226563525677
443618,0.4911276286634981
443623,0.10692734275136176
443632,0.12712853555381642
443633,0.5604916284268093
443634,0.14763942362735782
443637,0.12431649837220637
443638,0.6998533580307293
443669,0.25259324739860484
443672,0.32853017401359336
443685,0.2077327440375236
443686,0.02619138035964296
443694,0.2221122290862358
443695,0.3776014280560474
443697,0.6476678592904674
443700,0.18415614815323267
443734,0.47726005131111227
443738,0.36017205890083404
443742,0.2533846885769887
443759,0.4609889884567603
443760,0.2168056294390978
443770,0.21081288931421086
443776,0.06546853089165339
443788,0.179795109391938
443791,0.571025074606494
443792,0.2122367965346633
443803,0.5064219877171423
443808,0.25060759500218477
443832,0.25195974855743625
443842,0.15195253703604233
443847,0.0731099054812369
443853,0.11049427062897015
443854,0.8302353425403014
443868,0.12837142176971286
443873,0.2901567469364361
443879,0.18872900659236108
443883,0.2899160717393451
443891,0.5459909227224572
443908,0.5443854770883432
443910,0.7206287807443158
443918,0.11490147349111374
443927,0.14546631263231624
443935,0.3000296286752995
443965,0.6592912566707346
443974,0.09062975519013841
443984,0.11048182260391674
443986,0.40988340582030336
443991,0.06721026493623623
443996,0.06178759389875662
444008,0.08553981462568339
444014,0.17417250220329936
444015,0.18343376946834244
444016,0.4411278032973151
444018,0.1989192590082392
444053,0.47808314549036107
444058,0.34574429228058023
444065,0.38793153595834073
444069,0.1962051593055961
444082,0.20332532470214154
444087,0.5109748526480166
444089,0.417247970336743
444093,0.5474573509844296
444104,0.029591994932549312
444113,0.18803837910871354
444118,0.7631085723045168
444122,0.20534896700966715
444123,0.17775308310388505
444128,0.18228081494617898
444136,0.15662265799322583
444152,0.29659934450295145
444155,0.4233132808804353
444182,0.11795890933090726
444183,0.33970251882449126
444185,0.08365823368584593
444213,0.2722286455259711
444229,0.20224128212885223
444231,0.2073418362215474
444234,0.15461815162354878
444240,0.4134203639739344
444249,0.3192162837740937
444265,0.5409027145646367
444268,0.3863656688612233
444271,0.23492768320631044
444278,0.18588600201649064
444279,0.5384812684585607
444283,0.643145540339305
444285,0.055092747666897694
444291,0.6348608832521248
444297,0.0911694246517824
444313,0.2856425943313673
444318,0.22483701395157435
444322,0.0774372748125499
444333,0.11500527763079013
444334,0.11448868521434959
444359,0.42527137708622936
444367,0.25354610773361713
444369,0.4182742131085551
444370,0.528170435162905
444376,0.13339651739528208
444384,0.03665182223395046
444387,0.43796901365545077
444406,0.0942651669149826
444409,0.29321797948323836
444412,0.20359295620079262
444418,0.5888918327721762
444420,0.38106164140967247
444424,0.039947973635900434
444429,0.0803120960770033
444432,0.2574883763755786
444434,0.06596392226880982
444440,0.18135042472592128
444444,0.21618024569452032
444450,0.1429920233221369
444456,0.1984931701494373
444457,0.28871392115916467
444461,0.44376508076672455
444504,0.38932789048074723
444515,0.4653783383556477
444516,0.5845746151277643
444517,0.07735875753626703
444519,0.7806289483125418
444540,0.18798984995823448
444573,0.5449836186318289
444581,0.1942596422075098
444582,0.13386605550222916
444602,0.7912412053271646
444605,0.21103955299791247
444611,0.18278936408180466
444614,0.10169386362997167
444622,0.663957218652046
444624,0.5882759757664539
444625,0.21134038169759317
444639,0.28348114219357584
444658,0.1829166005584523
444673,0.44559734176354043
444696,0.24067518184024445
444719,0.06564790277884795
444729,0.16669606688112118
444737,0.23158266800803778
444743,0.33010618673380027
444758,0.12342465572452874
444764,0.22872419412347073
444780,0.19810292107693678
444789,0.36536834070284036
444795,0.379144802181807
444811,0.1917868971125599
444814,0.07540732919084486
444825,0.31647852853423314
444831,0.1094386565879836
444832,0.07962596826282461
444835,0.7571984534505793
444840,0.36327480566901565
444841,0.43083874550407997
444842,0.5224237379401373
444846,0.3183871228841844
444849,0.24504243670909553
444867,0.20501364610052852
444876,0.49526173577662835
444893,0.21502482209412851
444896,0.5604236471457449
444897,0.2362010402340298
444907,0.11408555118629199
444908,0.12957920009762547
444932,0.1734310799632698
444933,0.36225988311860524
444936,0.19967000762501105
444941,0.6500141074040281
444942,0.5224652830161569
444950,0.2734958552970238
444956,0.10051823432579639
444965,0.23270219679852866
444966,0.5069603384262518
444970,0.1204421335468174
444971,0.7051109754723662
444978,0.07562190155872811
444982,0.2715882169632796
444984,0.37999012767379836
444986,0.2560207915215089
445001,0.13530180090889415
445016,0.13115450990045707
445027,0.3328549787099215
445029,0.3511535489893678
445032,0.1766287687191084
445037,0.1887953440697357
445043,0.13616712594357022
445044,0.6348999805049692
445047,0.4093125150695314
445052,0.5367976925263066
445073,0.40560696541629104
445075,0.026861814996250247
445076,0.35185789412830504
445092,0.34444735998654574
445095,0.3259976183209227
445106,0.22923622922665873
445110,0.4177585401889198
445123,0.22591800634485612
445124,0.10200973148328651
445141,0.45857405638178184
445151,0.134566322531047
445160,0.2914796207607807
445161,0.37597160358291815
445164,0.6778907508430677
445165,0.25177939302652463
445169,0.23995397860807002
445175,0.8348225942165224
445178,0.3346775755991085
445182,0.3006765977715276
445183,0.0425095171099028
445192,0.054197057057271944
445193,0.38157694440896595
445200,0.08449718998546611
445202,0.16321046693596145
445203,0.06200177596154123
445207,0.1821830779432283
445245,0.22245689731418428
445256,0.14345271067767662
445282,0.669313801648237
445294,0.1655458574938868
445300,0.7531867013584137
445316,0.13742497356745495
445331,0.33245043267890934
445332,0.02676575206184543
445343,0.3461061422354181
445345,0.18791925277653065
445346,0.27783877169539495
445354,0.6698838562338418
445355,0.7652271998017423
445356,0.2631756487809506
445366,0.5438893170358615
445369,0.6554380824761038
445390,0.21664283330476286
445392,0.36925398350183575
445398,0.06354874540913882
445401,0.3144386940795202
445417,0.2609298106243255
445427,0.19352119494445316
445465,0.6075703723236132
445469,0.08074625843987956
445472,0.14428287523039093
445475,0.7013887205482612
445483,0.12263663773937294
445484,0.21478494235940596
445493,0.7416502165290262
445496,0.3228226910515504
445504,0.10043243696947828
445505,0.4349605109066956
445507,0.19607048450077227
445531,0.9136107227651717
445536,0.3388344354821987
445544,0.16655580751807214
445559,0.03204775951620114
445580,0.18339004533662467
445589,0.07599208714060048
445591,0.1494499895582887
445595,0.17112217666906954
445601,0.1741184476171405
445612,0.2872462086364392
445639,0.30969543864212307
445656,0.5507185149203634
445666,0.18438432581901606
445682,0.7685601286579558
445686,0.3511298198757676
445700,0.23701008273421273
445713,0.42380134128536034
445716,0.17627260358300575
445725,0.08704116681587186
445728,0.1841418908291536
445731,0.039376554037029506
445742,0.47363007800009327
445743,0.8391272937409842
445755,0.18597490552886048
445766,0.2277636877426496
445781,0.8378523235879742
445798,0.366544130408035
445799,0.5684694809214617
445801,0.8450127964321409
445810,0.09861108135788885
445813,0.3310745555891616
445822,0.10352463174785934
445824,0.3938516588221288
445826,0.4233619999017273
445828,0.21804944158246628
445829,0.16435823344375694
445838,0.43028000247429893
445840,0.321224889265552
445845,0.3849514207545141
445847,0.5508983932805536
445849,0.2261774699346855
445852,0.5340145551524001
445853,0.5466552682262964
445856,0.2501138990167867
445863,0.22579559660994916
445864,0.7606896430818277
445871,0.5061039714145189
445907,0.2977678011393499
445908,0.18273537710266263
445917,0.3274948289687491
445919,0.36425314866926084
445925,0.1202523960275501
445930,0.2986524186227354
445938,0.10287505133316699
445943,0.562027469461028
445946,0.04214730954849729
445948,0.627039041560263
445970,0.22116439449253905
445972,0.09844705657443344
445974,0.7611714975430083
445976,0.12455674233335959
445979,0.3752548173589759
445993,0.1349413241077576
446001,0.6567803498108984
446004,0.445145681681001
446025,0.24821274885383368
446026,0.5584499607418377
446046,0.5163787916095463
446048,0.2708740583302947
446055,0.20341992454809985
446064,0.36813973251823695
446068,0.011474060935263304
446078,0.09313472587958335
446094,0.17783632880617903
446096,0.7800635742577876
446120,0.4756103439818866
446131,0.36562780237203907
446139,0.41267049066023476
446157,0.6141143657338537
446179,0.3083762789859371
446180,0.620590231229017
446186,0.34009075366585184
446189,0.7918175357346771
446200,0.6323542251759033
446208,0.6311304401575781
446210,0.2650035197827412
446214,0.4852704764284339
446226,0.12629087781894419
446229,0.17533003031099245
446237,0.45346938890568095
446247,0.19423557522132429
446256,0.07050137234160796
446273,0.4502042690785919
446286,0.19470346125263072
446296,0.09854321620419945
446302,0.6732066433340317
446310,0.276555172121853
446315,0.13217621005400298
446319,0.8242644922268454
446320,0.25937899058022745
446322,0.22067365959627777
446356,0.795713586760696
446374,0.3961401582931735
446375,0.4708248602359628
446406,0.21083216171375144
446407,0.041629287303759255
446426,0.6682826002229231
446428,0.6077020772663303
446431,0.6709619193899414
446433,0.11189793661557552
446437,0.7364101440321899
446441,0.22773942157983812
446452,0.07515982510460824
446464,0.6120039946946405
446466,0.42067845348834254
446468,0.604507145910496
446469,0.5738746850508061
446472,0.8977494101026593
446476,0.44813271353628187
446478,0.17603586307611038
446485,0.15601203375890063
446499,0.17275732902674545
446503,0.30099433501704337
446504,0.1402310194395014
446509,0.5986167199311517
446512,0.6636208421095577
446525,0.28805897099565814
446534,0.17557362325492099
446535,0.24153347234291203
446543,0.6048185384109498
446546,0.04138003344923661
446550,0.8095276260992736
446555,0.4577150880311085
446560,0.19697281800198632
446564,0.3225108958842679
446572,0.12618895303785385
446593,0.3000768552403674
446616,0.6496143528123631
446617,0.3294225863164174
446625,0.09737746106476353
446626,0.6895553596079845
446631,0.5544856574013596
446643,0.6686576679431144
446647,0.365656212074568
446652,0.32127777744213537
446655,0.45545337517546197
446657,0.7032385673795001
446663,0.29572988921763504
446665,0.46988835944373647
446676,0.3209911480062716
446684,0.427764562782804
446694,0.0849120278293414
446699,0.12912668366781171
446702,0.448087731149412
446713,0.1501537141913263
446720,0.7423631731235788
446724,0.4942526267809933
446728,0.17515943567544287
446730,0.1931840746275503
446738,0.39321933743159315
446742,0.11540149209919572
446743,0.31910762348296173
446744,0.40547107980225117
446750,0.47919944042433715
446759,0.4192666801173867
446760,0.4029758362226085
446772,0.08465671392922498
446786,0.16604179253759763
446799,0.40193089256384446
446800,0.5273414496494563
446803,0.7493014811513988
446812,0.06631146301296101
446813,0.30937826039102073
446815,0.12910226159953353
446816,0.13510852759009598
446832,0.6160766809008191
446845,0.3570546246882799
446846,0.030096785164923975
446847,0.15881866067925912
446850,0.09698834948292309
446851,0.6251897567721463
446855,0.42846148562684977
446856,0.2399542757301136
446867,0.07200356693561341
446877,0.48548105683004517
446880,0.38634712032443397
446885,0.09945243111200154
446892,0.056882010657749615
446905,0.4556918601721323
446909,0.5856384018744247
446924,0.08425806467072092
446935,0.12082515966666892
446944,0.18896183813995374
446945,0.19663667229141776
446949,0.027173568805635356
446952,0.30860722169732735
446957,0.09242415655500148
446961,0.1876844659143646
446979,0.3334028097571124
446980,0.3498469833804319
446987,0.7057783035508877
446991,0.2452767505644275
447001,0.14837065618408388
447013,0.2787616809310624
447014,0.29927679050782446
447023,0.3463398409812135
447062,0.09126940149820564
447072,0.14083378160074433
447082,0.5722910820524162
447084,0.24298082269912893
447087,0.020390248488043806
447092,0.0855520666638146
447106,0.3257836769001247
447107,0.37331284275125093
447112,0.28046519876726084
447147,0.2181293909492676
447160,0.593204240981592
447176,0.19967833861161202
447184,0.2093881541636949
447188,0.09201818043661451
447190,0.25274747478863513
447191,0.20829748254070776
447198,0.49818385727891296
447199,0.2336436307351802
447200,0.4645476467842239
447202,0.05140288321898433
447209,0.5133359389430234
447210,0.3893495426761576
447228,0.8646470028332947
447230,0.07835689920513837
447235,0.2851030825848599
447246,0.6630179187682875
447248,0.30029988325366436
447263,0.28655935159282847
447265,0.3063682990692353
447272,0.3559612014858602
447285,0.5287946097986875
447293,0.720474068525637
447305,0.387915358265726
447312,0.13711478308453373
447326,0.2454173991156753
447327,0.34444548001541925
447361,0.07266949569498954
447367,0.7364935533589475
447381,0.3617110526175283
447387,0.7451402681723275
447390,0.7274270090713453
447391,0.3162085437064048
447416,0.4995325751172382
447419,0.3353457441220197
447420,0.46472426766820196
447422,0.07348746320674257
447425,0.4358727501209161
447444,0.017283823796737426
447458,0.26904533166332695
447460,0.17272514469135639
447467,0.30893805068079927
447479,0.33003565610049224
447482,0.46418980327724685
447496,0.14198356645450871
447504,0.09606595032706859
447507,0.28374163746948955
447519,0.10723153973569176
447522,0.14901152321394676
447528,0.14383368614942943
447529,0.08566293221257064
447532,0.6199370644869818
447540,0.26633327295061227
447543,0.1921408877410339
447546,0.2800256361978002
447554,0.1273042262227218
447571,0.16760868985657526
447575,0.04140460710463228
447591,0.22090359215729607
447599,0.4176088498022064
447600,0.23123593282176796
447601,0.15318580363145295
447606,0.37917505520158884
447607,0.3043181272925484
447618,0.32661205098350615
447621,0.08191281321951921
447633,0.11030986922167775
447638,0.16067571867916378
447642,0.23216246445945649
447644,0.32483285845349974
447654,0.6709175569027214
447670,0.062079560748937744
447671,0.27244816498570634
447672,0.3304616935917554
447674,0.3743416459665487
447676,0.5105655955981167
447692,0.7118618588887464
447696,0.5946485048186139
447698,0.15356210667547382
447704,0.2809181422119946
447705,0.4147618293522915
